ECR_act,FCR_act,wrist_hand_r3_pos
16.999971,13.952654,0.315575
25.687284,7.787102,-1.381332
34.649364,5.196910,-2.637729
38.260174,6.705978,-2.921342
33.782560,13.223143,-2.083478
24.687628,23.328038,-0.420323
16.653729,31.658373,1.438386
13.059598,32.193538,2.763816
13.604478,25.027779,3.018545
17.409917,16.150289,2.098028
24.851160,9.718089,0.393359
34.403078,6.145824,-1.381262
40.847010,4.803508,-2.509052
38.950136,6.074416,-2.571510
28.881012,12.395438,-1.605439
17.477257,26.282414,-0.077014
11.101944,44.405216,1.317236
10.182419,56.681028,1.966724
11.969012,54.620244,1.644614
15.469807,40.094076,0.613558
21.899172,22.174123,-0.536531
31.615014,9.636237,-1.215986
40.061150,5.542572,-1.129123
39.971403,9.117296,-0.392001
31.664085,19.203932,0.548760
21.634899,32.612307,1.143397
15.015029,41.450404,1.023862
13.910392,38.349776,0.217325
18.926072,26.848716,-0.846601
29.074280,15.022549,-1.569454
41.765545,7.150960,-1.524998
52.975539,4.592811,-0.691510
55.745854,7.496620,0.552758
45.883229,15.064000,1.632105
28.876773,25.172691,2.042933
14.594397,33.749638,1.574904
9.853357,35.604413,0.410403
15.629156,28.874506,-0.944174
27.206997,17.239033,-1.886731
36.149397,6.680657,-2.004295
37.029782,2.059605,-1.261943
31.554473,5.810910,-0.005076
24.388491,17.065278,1.202586
17.822791,29.401806,1.821222
13.301245,32.396894,1.571040
12.378073,22.962488,0.574132
16.162039,9.652087,-0.683699
23.990098,3.604527,-1.585538
31.115329,11.663134,-1.695746
31.833208,32.820815,-0.970453
26.951526,54.991391,0.242255
23.387518,59.392445,1.381646
26.654281,42.568730,1.925415
34.944883,20.955109,1.613029
41.600992,7.592240,0.565504
43.914499,3.333270,-0.758379
41.496289,5.040139,-1.771792
33.752645,12.294955,-2.036647
23.178674,26.259556,-1.456853
14.312683,43.324318,-0.298524
9.382128,51.861840,0.942808
8.909883,43.465237,1.751362
14.492419,25.261891,1.801907
27.508105,10.383707,1.099552
43.285836,4.190327,-0.021872
51.036171,4.865780,-1.058505
44.551121,8.938368,-1.571731
30.627625,13.407087,-1.372771
19.284660,16.462121,-0.578679
14.052059,18.846172,0.455287
12.232408,23.015206,1.282413
10.969197,28.671117,1.542639
10.287086,31.136995,1.112995
12.885787,26.961849,0.162745
22.615171,18.703234,-0.917582
39.808706,11.814302,-1.676425
57.331089,9.137388,-1.778365
63.127958,10.344873,-1.139591
52.180850,14.748813,0.018975
32.584985,22.494120,1.237053
15.914443,30.903825,2.001377
6.789580,33.261340,1.978597
4.882232,26.454070,1.170879
10.881896,16.572704,-0.086500
26.617122,10.460987,-1.271389
48.533961,9.620880,-1.893140
63.649406,12.432094,-1.704544
59.712655,18.988131,-0.824788
40.345083,30.723465,0.305075
20.263449,45.157711,1.142422
8.557188,53.488564,1.325332
5.479284,48.222945,0.844796
9.427933,31.956520,0.013766
20.056611,15.744469,-0.718951
35.147751,6.804791,-0.988726
47.484141,5.372073,-0.672674
47.469427,9.755426,0.060680
36.192018,19.762885,0.826643
23.213985,33.639276,1.208023
14.067667,43.709444,0.970201
9.948537,41.409319,0.192416
12.388322,28.884074,-0.760170
24.388230,15.937359,-1.408263
44.837716,8.569511,-1.393196
62.221685,6.054800,-0.676099
63.420942,7.280363,0.398102
48.741812,14.661279,1.247467
29.369800,30.027298,1.382745
15.006093,47.133258,0.733032
8.266309,53.200342,-0.281110
8.516956,43.158536,-1.018383
14.959400,25.252244,-1.046730
26.015129,9.870439,-0.411355
36.609644,2.989482,0.440205
40.942248,10.154453,0.979793
36.901175,34.743380,0.915019
27.488090,68.005258,0.314383
21.269184,83.935753,-0.476820
25.093076,64.433449,-1.037886
38.950540,28.341551,-1.082682
53.433958,4.157958,-0.590330
56.467627,4.493599,0.198468
46.132826,25.911060,0.913227
29.335684,52.981198,1.235439
15.986238,64.207014,1.031271
12.371121,51.141159,0.385857
18.746391,26.765724,-0.446240
31.464806,8.308361,-1.138276
43.033831,2.209471,-1.408335
45.947909,6.589077,-1.125971
39.499789,18.581887,-0.368924
28.027066,34.371283,0.595585
17.571192,44.607296,1.398036
11.026493,39.523652,1.696487
8.723855,23.568866,1.317856
13.122904,9.236932,0.360377
27.067535,3.271864,-0.810205
45.435492,4.854459,-1.701494
55.245637,9.730267,-1.914979
49.604089,14.395342,-1.330580
36.186643,19.185201,-0.167382
24.281122,27.694603,1.096443
16.255354,40.927996,1.914230
12.240806,51.449095,1.912079
12.168698,48.562969,1.078510
17.480245,32.315138,-0.214243
29.410649,14.982011,-1.392518
42.749314,6.306073,-1.962226
47.838818,6.968752,-1.719243
41.051475,13.753092,-0.794142
27.991279,23.414494,0.440907
16.435557,31.819346,1.522625
9.851352,34.074163,2.048321
8.181155,29.087656,1.802416
11.327522,20.714995,0.835075
19.528615,13.324070,-0.530214
30.204529,9.051600,-1.776943
38.095055,8.491270,-2.370599
39.547767,13.190457,-1.997651
34.038829,24.849122,-0.761301
23.817422,40.336632,0.813807
13.629452,49.483167,2.023630
8.493522,45.049828,2.344404
11.944878,32.351344,1.681850
24.229931,19.625627,0.374848
39.899959,11.042202,-1.000463
49.642501,6.234105,-1.886671
48.775565,4.471216,-1.952255
39.172650,7.739859,-1.200292
26.856548,18.343879,0.042960
16.699740,34.191683,1.256493
10.942219,46.544985,1.925063
8.946412,46.096965,1.741712
9.489069,33.545462,0.748507
14.140693,17.784445,-0.641735
25.601274,6.708365,-1.792686
42.407810,2.987495,-2.144546
56.538568,6.899141,-1.523298
57.568691,19.160007,-0.250219
43.201703,38.147346,1.044800
24.308686,54.499259,1.783047
11.777236,54.897579,1.727049
8.292460,39.437827,1.041402
12.316251,21.487598,0.141827
21.502807,8.965252,-0.544332
32.664000,2.737681,-0.784288
42.135401,2.695724,-0.630077
47.043878,9.559170,-0.352222
43.810890,22.906293,-0.244995
32.771383,37.194418,-0.417536
21.067859,42.484708,-0.713317
15.902022,34.205557,-0.819250
18.704071,19.665378,-0.488675
24.943966,8.982073,0.274816
28.845707,6.245214,1.185499
30.994898,10.285292,1.804305
38.459807,17.239475,1.759333
52.824536,22.281481,0.961048
61.836850,22.457701,-0.295574
55.119105,18.876925,-1.433601
37.998483,17.813582,-1.894586
21.062174,24.624349,-1.472140
10.430441,36.137024,-0.443846
6.116013,42.659408,0.604469
7.706565,38.800565,1.134594
16.748822,28.177328,0.943982
31.982799,16.888404,0.225948
45.979253,9.078716,-0.579401
49.899939,6.715381,-1.021550
42.061097,10.404360,-0.848121
28.298980,18.834226,-0.113682
15.179910,27.200047,0.848139
5.634482,29.453335,1.578763
1.087090,25.312390,1.702224
5.426668,19.830779,1.088015
23.800470,15.450684,-0.089994
54.637022,12.259121,-1.403539
82.160811,10.704887,-2.314522
85.956942,13.306713,-2.388221
64.314656,23.767930,-1.502856
35.218856,41.956453,0.056740
13.855753,58.034732,1.690562
4.053440,57.375332,2.722584
3.926989,40.074769,2.680655
11.852070,20.959055,1.514383
26.248388,9.026679,-0.332747
42.076777,4.672912,-2.066872
52.083632,5.611556,-2.895597
50.598625,11.276100,-2.430278
39.262601,23.334260,-0.895559
26.269241,40.774869,0.990061
17.279066,54.872976,2.378516
13.710527,54.154511,2.685461
15.579239,38.744392,1.831557
23.606988,20.766491,0.252923
35.468429,9.392629,-1.317678
44.428657,5.548186,-2.213841
46.587162,7.001492,-2.157929
42.220690,13.105127,-1.343777
32.433326,25.540141,-0.235380
20.824698,44.155169,0.743987
11.775588,61.093672,1.388362
7.394378,63.786295,1.659609
8.440770,48.882759,1.538177
16.456316,27.057037,0.974303
33.015003,10.404880,0.009743
55.210867,2.732080,-1.066748
72.140027,3.169231,-1.751184
71.726671,9.890299,-1.618292
52.922596,21.049321,-0.679519
28.976158,33.407919,0.526752
15.495055,40.679159,1.259930
18.035068,36.562067,1.096213
32.363337,22.751275,0.225414
47.189237,8.327095,-0.709347
50.829548,2.715087,-1.079409
42.013164,12.594124,-0.673481
27.857968,37.282121,0.225615
16.612613,61.947571,1.069738
12.887773,64.250642,1.376476
18.805115,42.463206,0.970264
33.080211,18.265316,0.045111
47.475483,8.095803,-0.950973
50.481463,13.455324,-1.545339
39.605464,29.153731,-1.467490
23.400216,48.613862,-0.757101
11.208755,60.392915,0.285003
7.142578,55.405925,1.245391
12.584285,36.396078,1.758145
27.479264,16.739353,1.623745
46.271722,5.934983,0.869293
57.227286,3.992484,-0.260583
52.783673,7.252480,-1.384037
37.527379,14.560710,-2.107738
21.696390,28.121354,-2.154495
12.532555,46.611066,-1.458368
9.922025,58.226865,-0.203729
11.125784,51.933766,1.215580
16.548481,35.036560,2.322115
28.542359,19.687825,2.722601
44.658393,9.918540,2.245431
56.151835,5.112950,1.001780
54.794818,6.111017,-0.634520
41.424552,15.640911,-2.124703
25.750494,34.201259,-2.935391
15.387922,55.318408,-2.739485
12.162195,66.115578,-1.563907
17.032973,56.662180,0.187418
31.224190,34.760619,1.854692
50.153755,16.100043,2.764332
61.390972,6.117558,2.526603
57.151766,2.329068,1.255340
44.964706,3.710843,-0.449832
34.546536,12.326553,-1.801658
26.004461,29.555881,-2.237127
17.522933,50.353394,-1.675930
11.194486,60.596694,-0.482842
10.961535,50.604532,0.783180
20.259890,29.499510,1.637860
39.017847,11.579789,1.824538
60.435000,3.401963,1.338549
73.439548,4.190920,0.375974
70.404910,11.124995,-0.742233
53.074698,23.147408,-1.648926
31.086813,39.457033,-2.018624
14.318050,53.366006,-1.674086
7.210948,53.873554,-0.683806
8.907810,39.013284,0.618846
17.717962,19.855003,1.743028
31.193025,7.228731,2.238824
43.052610,3.149061,1.888561
45.863323,5.149942,0.806913
38.108743,11.407271,-0.584968
24.723053,20.182756,-1.713035
12.842226,27.083590,-2.095857
6.075852,27.094448,-1.579456
4.368928,20.531168,-0.423435
7.654426,12.681029,0.827171
16.306672,8.114977,1.610385
28.791351,6.825520,1.604137
40.470891,7.126950,0.856224
46.784709,9.139203,-0.247987
45.274078,13.705436,-1.163650
35.184830,20.229981,-1.451142
20.700862,27.214356,-1.006248
10.208392,32.270245,-0.112377
10.611073,32.913108,0.735844
22.784941,28.155842,1.126029
40.006697,20.100501,0.943690
52.237365,12.296906,0.388540
54.493500,7.507665,-0.182505
48.900573,6.845186,-0.469503
39.547502,10.660979,-0.388127
28.095922,18.467487,-0.103207
16.896822,27.107988,0.084333
9.262912,31.069573,-0.049926
6.595510,26.787096,-0.469392
9.068312,17.507418,-0.865226
17.813532,9.745903,-0.857651
32.201805,6.356755,-0.278662
46.021448,7.112286,0.676448
50.628505,11.616746,1.543984
41.773320,19.790415,1.857431
25.522967,29.906010,1.399567
12.136346,36.429493,0.305278
6.757297,34.637303,-1.003720
10.170187,26.502184,-1.998877
22.664557,17.027772,-2.267351
42.713209,10.336305,-1.691091
62.697097,7.673867,-0.496132
70.838828,8.621298,0.856413
61.910848,12.231568,1.873416
43.029391,17.612074,2.219135
24.159066,24.747069,1.818287
11.581951,34.389953,0.856078
6.251129,43.195988,-0.311989
7.039325,43.001016,-1.305880
14.668762,30.951909,-1.856874
30.378178,15.555955,-1.866419
50.470374,6.264645,-1.377314
64.242153,5.778882,-0.514466
60.932111,11.745712,0.539570
42.275760,20.894176,1.527788
21.890530,29.526368,2.120700
9.389524,33.440623,2.008736
4.833703,31.774945,1.087321
5.247484,27.720490,-0.378470
9.670633,22.932796,-1.778403
18.231002,16.317869,-2.436396
29.034805,9.188376,-1.997568
37.956117,4.897184,-0.653775
40.267604,7.423972,0.953213
33.634344,19.958742,2.072636
22.135754,39.531018,2.208654
11.832924,52.503833,1.329038
5.389787,45.887230,-0.140135
4.554519,26.712201,-1.512292
12.562785,10.610332,-2.156714
31.182802,4.217840,-1.795726
54.294139,5.887207,-0.625251
67.061643,12.426328,0.804741
58.740088,22.774725,1.863371
35.479524,36.178920,2.109661
12.883159,46.048663,1.453912
2.533796,42.859567,0.178390
8.758346,28.202336,-1.179348
31.003123,14.077109,-2.049389
60.200063,7.605730,-2.072429
76.979651,7.808644,-1.246841
68.723505,11.987644,0.083656
43.394683,19.393405,1.375403
18.399227,27.843565,2.095003
4.414952,31.975888,1.932598
4.246117,28.012301,0.950469
18.947313,19.153715,-0.416303
45.257851,11.363477,-1.544405
68.693824,6.663746,-1.916905
70.838414,4.938140,-1.374254
52.456062,7.914352,-0.197136
30.161420,18.880374,1.013701
15.394656,36.231932,1.620617
9.532984,49.611944,1.291417
9.374985,48.466332,0.223943
13.374583,35.616138,-0.929538
22.017301,21.316099,-1.457785
33.121353,11.395569,-1.063748
40.833158,6.465925,-0.060107
42.720082,6.114799,0.873022
40.123222,10.522684,1.174379
33.905644,19.360046,0.754658
25.786871,29.403018,-0.015762
17.486261,34.581907,-0.611069
11.238146,30.787087,-0.691145
10.678939,21.214621,-0.271386
18.456227,11.804102,0.329444
32.640855,5.478776,0.695005
44.981267,3.346055,0.556036
46.293201,6.908672,-0.049442
35.533306,17.297368,-0.792971
21.772999,31.506350,-1.247517
13.056427,41.002988,-1.134091
11.639309,38.393249,-0.464323
16.552416,26.637188,0.492564
24.865658,15.728719,1.359717
33.184279,11.203357,1.808618
37.708130,11.820468,1.656793
35.225122,15.535192,0.908229
26.671915,23.518306,-0.243691
17.443457,34.355636,-1.447644
12.656789,40.207229,-2.273167
13.358904,34.511331,-2.348360
19.017304,21.196588,-1.536195
27.142736,8.851040,-0.066072
33.058004,3.338591,1.498067
33.482343,6.585960,2.496833
28.842904,17.040628,2.505129
21.603168,29.583149,1.543979
14.704363,36.913293,0.049106
9.712990,34.170257,-1.354778
7.182566,24.542142,-2.127779
8.978239,15.384321,-2.017422
17.724279,10.974914,-1.134926
32.678197,10.953237,0.110421
47.519466,12.861287,1.193981
54.759307,14.948007,1.695003
49.645857,17.662834,1.451991
35.712270,23.064944,0.601518
21.311277,31.575351,-0.488215
11.769540,39.298615,-1.355467
7.657433,41.111021,-1.621366
9.285965,34.571347,-1.150214
17.802485,23.143886,-0.118272
31.756503,13.275848,1.051553
45.069387,8.785720,1.858650
49.458036,10.645403,1.923504
40.508605,18.235755,1.149857
24.640268,29.611506,-0.204033
12.296453,40.008010,-1.596193
8.477887,41.774868,-2.420756
12.858511,32.640791,-2.287458
20.975689,20.145826,-1.210810
26.029318,10.546166,0.389566
24.311998,5.007767,1.863059
18.260580,3.477315,2.593831
12.488484,5.291479,2.265572
12.627391,9.027264,1.023085
22.876320,12.561150,-0.571786
40.797114,14.246362,-1.807812
55.904505,15.390419,-2.179710
58.698749,19.556309,-1.617331
49.375892,28.262523,-0.467738
33.720628,36.983572,0.718227
18.693983,38.260399,1.450125
10.410044,29.400964,1.492109
11.750269,17.246370,0.927581
20.960087,9.136991,0.080863
31.162646,6.824555,-0.665940
34.853284,9.388494,-1.061574
30.238951,16.166961,-1.068027
21.034740,25.731051,-0.800191
13.025827,32.566350,-0.394592
9.965959,30.610398,0.077680
13.476876,21.961961,0.594285
24.357735,14.065869,1.098432
40.925999,10.570674,1.441201
55.612475,9.273286,1.416462
58.695941,8.243581,0.878392
47.526659,8.190565,-0.132449
30.503159,11.234970,-1.334957
18.303654,19.520557,-2.268340
13.901045,35.023916,-2.466990
13.584518,56.664046,-1.698502
12.992485,72.860424,-0.148445
11.695779,67.627511,1.590604
12.902120,42.824433,2.774162
20.036167,19.172213,2.875183
33.467832,8.938178,1.841544
47.352845,8.474370,0.103141
52.211563,10.157548,-1.636407
45.298206,11.696787,-2.694189
32.517146,15.140641,-2.672685
20.839413,22.977823,-1.612102
12.748552,35.320157,0.031663
8.651369,46.859895,1.586589
10.837908,48.192991,2.448265
23.035499,35.998833,2.310797
45.333050,19.519726,1.261885
68.801885,8.918077,-0.262532
79.497625,6.294572,-1.639392
69.568942,7.903069,-2.299713
45.311652,10.316997,-1.969620
22.944133,13.406955,-0.795137
12.203607,19.097676,0.718403
10.766667,28.427037,1.918603
11.510408,37.215139,2.273763
12.051849,38.834952,1.601785
17.266228,31.730759,0.175343
33.066419,20.222944,-1.371223
56.450731,11.144880,-2.331788
73.271943,7.947336,-2.276044
71.820098,10.515790,-1.247938
54.324988,18.220665,0.293231
32.145308,30.011158,1.717742
15.394782,41.811511,2.494474
8.157411,45.836798,2.367329
10.523797,37.780010,1.407833
21.681564,24.199611,-0.041501
38.555903,13.223861,-1.498423
54.732133,7.431636,-2.494135
63.324657,6.568157,-2.701171
57.706372,9.945415,-2.021412
38.848225,16.518243,-0.633130
19.384767,24.157595,1.027600
8.576193,29.273380,2.383534
6.938103,29.856932,2.917771
11.760222,26.058433,2.389492
21.692738,19.126627,0.973423
35.849352,11.553906,-0.757771
49.494111,6.477194,-2.055369
53.548609,8.609916,-2.369003
44.192237,21.912803,-1.672019
27.931166,43.156234,-0.484940
14.683262,57.987284,0.474756
9.747510,51.701763,0.780426
13.536377,29.774569,0.544916
23.371152,10.529682,0.244958
32.619298,3.549898,0.291763
34.174071,6.938236,0.707138
27.050101,15.002206,1.135338
16.792583,23.877136,1.130512
9.575256,29.843540,0.478049
8.323106,28.530364,-0.654128
14.227022,20.960964,-1.786943
26.469393,13.101646,-2.360888
41.744912,8.257631,-2.016814
54.765648,7.161147,-0.799031
57.223422,10.216884,0.833564
43.987887,17.072600,2.212287
23.303891,25.998026,2.768800
7.377038,34.232240,2.279467
0.677644,38.619351,0.939831
2.926898,37.155116,-0.726981
14.649132,30.749528,-2.074287
35.361842,22.304062,-2.586133
57.221629,13.869809,-2.092472
65.606166,8.128842,-0.838081
53.311878,7.765104,0.639562
30.766440,13.737918,1.752848
12.228729,24.463799,2.098428
3.830182,33.908825,1.593927
4.894562,33.741879,0.491112
12.662168,24.021775,-0.730904
23.304395,13.527470,-1.564387
30.352711,7.217898,-1.686630
28.429099,4.924664,-1.085519
19.570020,6.601348,-0.041999
11.449260,12.796267,1.002012
11.518953,21.605124,1.620297
23.697947,27.616392,1.563033
45.222185,26.601683,0.852839
63.923202,19.693571,-0.226337
66.030267,12.250377,-1.251874
48.869273,9.355339,-1.836053
26.026889,12.165461,-1.763358
14.044908,17.632207,-1.046034
19.857521,21.890948,0.091639
37.908661,23.886444,1.277186
52.442373,22.764262,2.093329
50.607680,18.023649,2.209852
36.406136,13.044734,1.513053
20.636431,10.860646,0.188906
10.470744,11.762502,-1.289655
6.951706,15.712483,-2.314069
7.536534,22.951784,-2.413334
9.812258,30.686777,-1.519700
13.159472,32.689782,-0.039883
19.326982,24.560994,1.349546
29.465757,12.305401,2.058259
39.755030,5.461646,1.857746
43.958106,7.930429,0.932766
40.725112,17.766150,-0.262718
32.765899,29.149593,-1.225124
21.700705,36.348224,-1.594773
10.361521,35.376004,-1.270002
3.444391,25.452039,-0.419508
6.101918,13.104455,0.599432
21.195710,5.841829,1.376933
43.944149,5.784224,1.593091
59.950009,11.227244,1.134343
56.401889,19.855090,0.152638
37.216202,29.870748,-0.972632
17.328446,38.051083,-1.782061
5.688534,37.437372,-1.933543
2.610551,26.682372,-1.345661
6.431867,14.504726,-0.221205
16.674170,8.454768,1.038307
32.183968,8.585147,1.977460
46.977044,10.119534,2.245849
51.848735,10.388298,1.726799
43.635443,11.567377,0.586191
28.107799,17.317536,-0.783344
13.850325,27.588441,-1.898165
6.936875,36.599854,-2.349242
8.949884,37.935763,-1.953196
18.226351,30.553896,-0.841483
30.606520,18.158708,0.567971
39.491525,6.179176,1.733377
39.778045,3.383998,2.216211
32.448387,17.790268,1.854595
22.496026,47.573839,0.808488
15.828350,74.575806,-0.516736
17.755697,76.191882,-1.622282
32.225193,54.046323,-2.095971
54.766073,28.635760,-1.764539
70.125354,12.349533,-0.755882
67.780461,6.986929,0.555762
51.963235,10.633011,1.688669
31.990015,21.527211,2.217807
14.975716,35.954064,1.921234
4.990575,45.081356,0.873663
4.704020,41.057538,-0.557279
17.429443,27.894515,-1.835415
43.746202,17.153015,-2.460264
73.703554,14.135275,-2.164229
89.400476,15.108720,-1.028124
81.261407,16.270997,0.525393
55.391040,17.962310,1.878399
27.125115,22.778047,2.477242
8.620058,31.149495,2.093104
0.824962,36.931066,0.928831
0.763459,33.405856,-0.498806
9.589507,23.365882,-1.618000
31.139387,14.588358,-2.042004
61.162198,11.358681,-1.685413
81.026161,14.830037,-0.749298
73.565475,25.351477,0.383188
47.240339,37.937408,1.293519
21.041525,41.234666,1.668158
5.784486,31.266238,1.390469
4.577408,17.645184,0.569205
16.964594,9.734291,-0.490110
37.332389,8.565003,-1.371053
52.884019,10.396465,-1.691258
53.050138,13.425794,-1.270113
40.348243,19.178247,-0.238261
24.340204,28.828150,0.981925
12.581023,39.013880,1.833556
6.501048,40.956127,1.869371
4.122970,30.776105,0.993636
5.643124,16.795967,-0.422034
14.585839,8.222043,-1.668352
33.355777,5.734658,-2.072698
55.350302,5.915660,-1.413951
63.621366,8.413037,-0.079024
49.382857,16.675986,1.175813
25.796884,32.491539,1.691524
9.811366,49.374673,1.271407
6.216507,55.364131,0.231996
11.787699,45.460707,-0.826518
23.200584,28.479241,-1.350024
37.015636,15.864616,-1.092459
45.851994,10.162567,-0.214855
43.243803,9.745581,0.810754
31.464704,16.559379,1.450941
18.733996,33.466885,1.385047
10.501518,54.307526,0.649357
6.622730,62.110113,-0.415723
6.143469,48.015312,-1.351917
11.158463,25.447480,-1.782393
24.303727,10.077940,-1.543101
42.905415,5.039932,-0.723882
55.508460,6.266510,0.377277
50.880416,11.104706,1.368829
33.603471,18.183196,1.905356
18.162888,23.695493,1.799022
11.609005,22.815496,1.074516
11.569455,16.382179,-0.034404
14.078135,9.367171,-1.148293
19.196701,5.013146,-1.864871
28.998221,4.222404,-1.909459
42.361909,7.067311,-1.250338
51.521118,12.871469,-0.127302
47.272287,19.806971,1.021242
30.962201,24.597665,1.720090
14.118350,23.836104,1.667316
5.007991,18.922367,0.901556
4.683069,15.061592,-0.189791
11.304389,14.920992,-1.064073
24.254026,16.501251,-1.316096
43.114353,16.637552,-0.885930
62.186604,15.394472,-0.063502
69.211962,15.598731,0.686439
57.291439,18.675803,0.966554
34.448046,23.347599,0.643180
15.371190,28.496766,-0.084670
9.775130,31.512256,-0.787107
19.745405,28.642936,-1.045142
40.220154,21.390837,-0.700039
58.016897,14.076316,0.056234
61.099853,8.585401,0.813136
50.852613,5.535628,1.192911
35.016426,5.650809,1.041909
21.003695,10.441537,0.460137
12.421421,20.209189,-0.297132
9.067346,30.807150,-0.946924
10.137031,34.883858,-1.267811
15.445967,28.615234,-1.143645
24.395481,18.130083,-0.585038
35.467546,10.523238,0.256327
46.231609,7.186630,1.095823
50.529646,8.527195,1.584547
42.640377,16.367702,1.453006
27.374693,30.690935,0.671556
13.962557,44.977808,-0.483683
5.916343,48.569129,-1.528973
3.354807,37.240625,-1.992011
8.321989,20.976184,-1.632015
23.507513,10.587333,-0.557579
46.128765,6.907755,0.800507
64.930263,6.268836,1.859041
68.556063,7.062289,2.146376
55.678085,10.572759,1.542782
35.155823,18.581475,0.349095
17.369821,28.975242,-0.876908
8.057370,35.780712,-1.616965
7.688339,34.873672,-1.636795
14.932701,28.416536,-1.054561
28.211249,20.860695,-0.234152
43.654183,13.249100,0.418658
54.935112,6.397687,0.662264
55.146410,4.277428,0.532674
43.001365,12.175234,0.292220
25.109769,31.636496,0.226220
10.456294,53.723529,0.418214
3.923510,62.202125,0.676373
8.009523,51.683690,0.680680
24.990326,32.695365,0.243071
51.936586,17.427899,-0.521550
75.847309,9.499611,-1.240399
81.671707,6.880371,-1.501965
65.564690,8.151873,-1.097356
39.017840,14.742516,-0.148929
17.455709,27.188680,0.927317
5.810126,40.384126,1.610112
2.557970,44.590149,1.539579
6.358831,35.671161,0.728463
17.229243,22.284569,-0.424800
34.318593,13.644098,-1.354527
50.868087,11.104853,-1.640699
55.131745,10.999176,-1.206944
45.363443,11.262371,-0.297192
30.909383,12.981826,0.701664
19.054820,17.966743,1.442759
11.702377,27.182215,1.713916
9.050517,37.599308,1.448785
12.004938,40.813586,0.708288
21.818819,33.193330,-0.329689
37.809916,20.925307,-1.379628
53.678890,11.910844,-2.096424
59.710412,8.785417,-2.186587
51.107916,9.631087,-1.544781
33.205293,13.404369,-0.329828
16.430943,20.964890,1.077229
7.453271,31.397985,2.209821
5.359407,38.905648,2.676703
7.417961,37.164012,2.291485
15.242521,28.191039,1.142181
33.377637,18.625918,-0.422020
60.979880,11.823315,-1.895465
84.486919,8.588391,-2.782024
83.375501,9.612349,-2.764593
56.094695,15.207629,-1.825665
24.551078,24.227799,-0.276619
5.035421,32.459007,1.339785
0.000000,35.558453,2.463083
3.190669,32.543691,2.747445
17.394469,24.921232,2.177380
44.079960,15.756897,1.011032
79.751179,8.349279,-0.375634
106.828092,4.801016,-1.621710
101.136326,6.739872,-2.433716
64.739891,16.429004,-2.593271
25.886717,33.476842,-1.989660
4.230569,48.975158,-0.702278
0.599643,49.555226,0.926258
8.602306,35.160930,2.334266
22.761102,18.825662,2.952445
37.344161,8.467109,2.488838
45.949708,4.319250,1.100610
45.078072,5.408420,-0.666269
36.582001,10.835468,-2.123542
24.215818,18.954525,-2.727565
12.619741,27.573093,-2.283409
6.493236,33.339126,-1.007280
7.704580,32.009766,0.569596
15.327398,24.181919,1.825344
26.341274,15.555428,2.302311
36.422642,9.811423,1.871000
41.705055,7.030403,0.745077
39.667343,8.011210,-0.622868
31.991450,15.235851,-1.706064
23.649884,27.209121,-2.086949
17.859265,35.171182,-1.615758
15.378917,31.669920,-0.481309
18.160510,20.961857,0.851043
27.264144,11.221967,1.818797
39.195925,6.896510,1.994485
46.811385,9.536372,1.288975
41.625324,17.930326,0.032151
25.159791,27.812794,-1.153866
10.855458,32.601224,-1.678604
12.306184,29.584394,-1.331001
33.475034,23.409940,-0.404253
62.559131,18.661814,0.509683
76.441433,15.755319,0.907552
64.887728,15.085671,0.663552
39.769769,19.246595,0.044883
18.640203,27.271530,-0.501990
9.804164,31.983049,-0.622112
12.181591,27.522820,-0.231024
23.102585,16.810289,0.458707
40.983114,7.610015,1.055710
58.888881,4.513154,1.196717
65.566696,6.882955,0.741400
55.718285,11.795889,-0.151985
35.239404,17.732168,-1.109059
17.912390,24.673909,-1.719244
10.334573,30.290135,-1.709958
10.138471,29.847131,-1.048123
12.402513,22.207750,0.046726
14.688123,12.436181,1.175861
17.972926,5.857895,1.908714
23.979761,4.442746,1.955822
30.336381,7.446542,1.290716
31.454162,13.544755,0.166295
25.218426,21.905114,-0.977508
16.424235,30.273299,-1.684859
10.565266,34.403840,-1.683313
9.495805,32.456520,-1.025130
13.666130,26.315242,-0.071047
24.376771,18.256790,0.707905
41.040734,11.096299,0.998155
56.908773,6.990377,0.799565
61.648839,6.382689,0.369899
50.240341,9.534462,0.018872
30.475107,17.140433,-0.091959
14.924267,27.894136,-0.020567
8.717609,36.786034,0.033229
9.931509,37.302153,-0.108886
17.169689,28.401855,-0.452545
30.955966,16.470032,-0.786808
48.012972,8.324247,-0.800250
59.673990,5.601215,-0.313096
57.722269,7.261060,0.530534
42.068662,12.425239,1.286366
23.652223,20.598631,1.482862
12.778686,30.275512,0.957551
11.660210,36.962613,-0.016305
17.977142,34.959675,-0.925245
28.452952,24.759664,-1.368466
38.479370,13.698438,-1.275832
43.485836,8.066491,-0.842957
41.453401,9.371543,-0.298083
32.187533,15.422307,0.258633
20.384781,22.859838,0.813002
11.236771,27.557447,1.279368
6.500542,26.451292,1.431553
6.577338,20.965819,1.036746
12.286670,15.422897,0.096023
23.863534,11.912004,-1.036470
38.863647,9.532080,-1.799487
52.488440,7.614830,-1.752618
58.641440,8.309032,-0.851546
52.537230,16.121929,0.508783
37.850041,32.995104,1.686586
23.135812,53.416011,2.099988
13.110902,64.428239,1.507747
9.279401,56.063972,0.146649
12.422433,34.180063,-1.355766
22.216326,14.642724,-2.281436
35.486292,6.203340,-2.185053
