ECR_act,FCR_act,wrist_hand_r3_pos
35.718528,6.851798,-0.006171
12.816248,13.745516,0.002624
0.014397,19.778635,0.010603
0.000000,21.193012,0.017175
0.184427,17.640734,0.021492
9.347773,11.265564,0.020366
25.588529,5.788074,0.009868
47.125761,2.906394,-0.009851
64.099062,1.750864,-0.031297
63.834016,1.814123,-0.042199
45.605111,5.171504,-0.033069
22.885933,14.137805,-0.004342
7.119196,26.085603,0.031993
0.000000,32.823438,0.057409
0.000000,29.072275,0.056076
2.194128,17.937904,0.024288
19.034521,7.238579,-0.024853
48.374486,1.858841,-0.065927
77.123623,0.862594,-0.075050
84.280832,1.221242,-0.045581
64.476104,2.227783,0.006113
34.956738,5.891010,0.050918
12.980517,13.274409,0.066392
2.305325,20.641137,0.050320
0.000000,21.611657,0.018447
1.982055,15.402394,-0.009877
10.148417,7.329377,-0.025102
25.439728,2.106868,-0.029853
44.169647,0.488648,-0.031005
56.042595,1.198827,-0.030574
51.571091,3.907712,-0.023662
33.640873,9.890656,-0.004366
14.568546,18.823757,0.026068
2.972735,25.664432,0.055649
0.000000,25.359336,0.065913
0.420819,19.375617,0.042773
4.643039,11.763925,-0.011348
11.885773,5.657591,-0.072365
21.527087,2.307534,-0.103795
30.946821,1.178953,-0.079516
35.991251,1.674016,-0.006032
32.401487,4.748591,0.075525
21.248327,12.592485,0.114898
9.754192,24.511514,0.088921
2.892455,33.412566,0.018707
0.267213,32.492719,-0.047761
0.989968,24.089064,-0.072965
6.621263,13.780595,-0.055125
19.039735,5.906701,-0.021707
35.753415,2.470772,-0.000795
48.874569,2.152792,0.002060
50.396332,2.695529,0.002368
38.821650,4.093737,0.015865
21.154769,8.601198,0.040140
7.009841,16.479979,0.055509
0.213835,22.766941,0.042610
0.000000,21.795893,0.000006
1.143176,14.704881,-0.052549
8.076754,6.783580,-0.086074
21.295922,2.150678,-0.079732
38.216545,1.260516,-0.033018
50.327868,1.953680,0.032900
48.792462,2.232179,0.085398
34.108424,2.427527,0.098184
17.148932,5.008066,0.067072
5.893703,11.376508,0.012301
1.462153,18.596569,-0.036125
2.572591,21.098464,-0.059572
8.403068,17.072806,-0.060960
19.127697,9.656587,-0.055525
34.348303,3.226493,-0.051501
49.959619,0.051152,-0.040006
56.512807,0.213782,-0.005104
46.693248,3.936204,0.054695
27.040786,11.748985,0.114867
9.986967,21.857312,0.137096
1.461497,29.324988,0.097343
0.000000,30.557197,0.006474
1.255710,24.821669,-0.093761
5.121410,14.885702,-0.155707
14.448061,6.353777,-0.152602
33.168553,2.240424,-0.090222
58.843782,1.609058,0.000212
78.098690,2.091445,0.080343
76.245164,2.852300,0.123292
54.867012,5.842001,0.123371
28.624704,13.085942,0.092476
9.677559,22.461988,0.046735
1.624085,27.679062,-0.005527
1.406508,24.483263,-0.063770
5.812846,15.289075,-0.122970
15.372952,6.305898,-0.161897
32.109509,1.384109,-0.147971
54.949609,0.514365,-0.061968
74.302569,2.068507,0.075063
74.308711,5.348829,0.199965
51.180255,11.264745,0.241884
21.729105,19.444673,0.171430
2.583179,25.069344,0.024660
0.000000,23.487428,-0.120233
1.505381,15.927316,-0.195394
12.763429,7.704464,-0.182701
29.931983,2.994264,-0.112392
49.930459,1.701644,-0.030005
64.805908,1.364651,0.036110
66.501586,0.606108,0.082423
54.515743,1.349158,0.114812
35.186913,7.787146,0.130608
17.713094,21.342591,0.116090
7.280747,35.250699,0.060232
3.782991,38.188029,-0.029276
6.660439,28.444490,-0.122109
16.875174,14.573885,-0.176980
33.667972,4.619477,-0.162072
50.453301,0.363018,-0.073941
57.820522,0.000000,0.054672
50.553133,1.387403,0.165303
32.269402,6.988158,0.201924
14.255287,17.298556,0.143004
4.482421,27.806830,0.016172
3.173934,30.222305,-0.116347
7.812887,22.380229,-0.192237
17.949439,11.359562,-0.180708
34.452414,4.314654,-0.093602
53.426379,2.390294,0.025637
63.812355,2.498934,0.125152
56.276702,2.876401,0.167945
35.038475,5.523523,0.145716
14.467305,12.934966,0.077931
3.219254,22.882463,-0.002449
1.171873,28.223773,-0.067325
5.110665,24.293532,-0.104240
14.029159,14.323019,-0.114248
28.235737,5.367868,-0.101871
44.625298,0.618132,-0.067796
55.223475,0.000000,-0.011493
52.571526,0.659279,0.058993
37.214051,6.767392,0.121072
18.330173,18.520818,0.144690
5.578956,31.104923,0.110213
1.234251,35.063866,0.024188
2.500901,26.693790,-0.079300
7.020632,13.335097,-0.153399
15.123664,3.911188,-0.161083
27.510826,0.783371,-0.094357
40.517832,1.080031,0.019024
45.097135,1.880790,0.126478
36.857794,3.557290,0.176624
21.980297,9.024611,0.147113
8.850558,19.205417,0.056178
1.360505,28.864913,-0.050475
0.000000,29.662150,-0.127502
1.629708,20.495861,-0.152236
11.785091,9.235971,-0.128186
31.802871,2.520213,-0.072692
57.006828,0.934934,-0.002600
72.512788,1.617533,0.070311
65.465004,2.537845,0.133638
41.663100,4.263363,0.168321
17.907396,8.238057,0.152797
3.837191,13.594678,0.077638
0.000000,16.588794,-0.040631
1.116185,15.283200,-0.159458
8.115770,11.325792,-0.226965
20.807807,6.977562,-0.206992
36.830747,3.911543,-0.099583
48.724228,2.334786,0.053955
49.019543,1.754633,0.186854
37.910078,3.247252,0.239293
22.504353,9.331281,0.190624
10.204336,20.046898,0.070055
3.135216,29.216865,-0.062749
0.346916,28.543262,-0.153257
2.438911,19.230394,-0.178297
12.555550,9.085091,-0.147418
32.978725,3.324539,-0.084834
59.530141,2.051316,-0.010416
79.962467,2.143723,0.065724
80.201749,1.449605,0.134953
59.233727,1.684358,0.180278
31.488949,7.017205,0.177726
11.113088,19.104656,0.110900
2.263474,32.658192,-0.011793
2.362681,38.568182,-0.151270
8.069598,33.252801,-0.250007
18.383514,20.554507,-0.258224
32.270386,8.589316,-0.161712
45.359839,2.417715,0.004436
51.358530,1.154800,0.168244
46.385924,2.717531,0.257338
31.658364,7.388956,0.238622
15.697190,15.701237,0.134012
6.275596,23.987708,0.001589
5.051218,25.212410,-0.101893
9.820894,17.818901,-0.149143
18.197349,8.256412,-0.145041
29.297362,2.376386,-0.109836
43.080466,0.824222,-0.060869
56.219369,0.871633,-0.006421
61.091525,0.259540,0.048226
53.809157,0.123373,0.092863
40.024938,5.094821,0.112591
26.401108,18.739234,0.096862
14.911819,37.220525,0.048773
6.489337,49.071180,-0.014168
1.725394,47.007078,-0.068713
3.491136,33.191525,-0.097181
17.201714,16.495835,-0.093708
44.112501,5.876557,-0.062985
73.102951,2.848725,-0.014926
82.696122,3.251276,0.039314
63.108929,4.058607,0.087540
31.069420,6.665899,0.115376
7.387011,13.029955,0.108470
0.000000,20.860636,0.059744
0.000000,24.606654,-0.022285
1.236366,21.294282,-0.110853
6.789199,13.267464,-0.168278
19.682160,5.820458,-0.162224
42.461447,1.829850,-0.084572
66.193551,0.729497,0.037682
73.218654,1.613278,0.150080
57.813257,4.973038,0.198103
32.336289,11.389438,0.159274
11.376441,18.822897,0.056799
1.181436,22.613729,-0.056592
0.000000,19.834868,-0.132065
2.500327,12.837481,-0.149755
11.099884,6.497992,-0.119579
26.581209,3.435796,-0.063553
45.118510,2.708181,0.001483
55.648936,2.349462,0.066883
49.995545,2.868081,0.123029
32.214017,7.553715,0.151834
13.540317,18.028117,0.132395
2.627981,29.642227,0.057344
0.000000,34.204366,-0.054289
2.758138,28.767214,-0.160076
10.911476,17.404956,-0.212615
27.127929,7.167640,-0.182389
51.131734,2.043210,-0.073525
73.250958,1.253265,0.074103
77.913729,3.137454,0.198822
59.564889,7.742656,0.244378
31.143034,15.022509,0.188678
9.416632,21.304420,0.056699
0.678345,20.994741,-0.092208
3.591795,14.149448,-0.195021
15.494071,6.584013,-0.214739
32.237508,2.914746,-0.153538
47.371638,3.141367,-0.046011
54.985110,4.291018,0.061032
51.633863,4.120432,0.131245
37.628789,3.832302,0.152411
19.910076,6.757579,0.134073
6.790751,14.002269,0.092383
1.214478,21.634225,0.035437
1.074100,24.049676,-0.037420
3.536092,19.492621,-0.121233
8.436188,10.966718,-0.190756
18.486781,3.937706,-0.204619
35.543121,0.746324,-0.132920
53.788354,0.441904,0.011175
60.102546,2.085096,0.166005
48.806818,6.606798,0.254444
28.857801,15.132869,0.233486
12.206749,25.149243,0.120947
3.808046,29.864512,-0.021493
1.803975,26.292567,-0.132017
2.881865,17.478798,-0.182205
6.226090,8.421898,-0.177927
13.672759,3.050875,-0.136607
25.974459,1.432386,-0.067917
38.839691,1.324131,0.024042
44.598211,1.515086,0.123713
39.060355,3.576854,0.195468
26.456010,10.249130,0.199211
13.640523,20.913739,0.120853
4.469540,29.341684,-0.009766
0.638032,29.828659,-0.132266
4.128026,22.801984,-0.191658
18.078474,12.568011,-0.169059
41.772158,4.354407,-0.086459
64.084818,0.328585,0.012494
69.834507,0.000000,0.088117
56.346741,2.385850,0.120693
32.872599,9.075449,0.111902
12.425936,19.552761,0.076085
1.754419,28.969585,0.029147
0.000000,31.183555,-0.018248
3.477489,24.968839,-0.060495
12.400666,14.237838,-0.092138
26.620654,5.327474,-0.103911
42.090532,1.163949,-0.085016
49.450253,0.085520,-0.032025
43.439915,0.000000,0.042039
28.284937,1.097815,0.108100
12.730840,7.376210,0.134816
3.668433,20.215206,0.107756
1.545414,33.955400,0.039166
2.847633,38.811955,-0.039816
5.246731,31.632961,-0.097952
9.998657,18.265955,-0.118969
20.191510,7.033934,-0.103688
35.912407,1.797670,-0.062138
49.419899,0.968319,-0.005418
49.468653,1.929880,0.055964
35.070601,4.448396,0.108668
16.767748,9.443531,0.134939
4.329284,15.505760,0.118218
0.000000,18.784592,0.054097
0.130267,17.115948,-0.041467
3.941571,12.135390,-0.134055
13.643187,7.026694,-0.183470
32.188702,3.589629,-0.161707
55.476174,1.753255,-0.068707
70.178148,0.972730,0.061787
65.072214,2.246124,0.172893
42.432034,8.293185,0.211484
17.509880,19.667994,0.158020
2.290873,30.716183,0.038891
0.000000,32.735413,-0.088992
0.000000,24.214806,-0.170565
6.349348,12.735821,-0.179263
18.263458,4.768261,-0.123001
33.624595,1.438377,-0.031893
45.106661,0.820021,0.059548
44.849970,1.505260,0.124836
33.356995,4.524398,0.149507
18.568830,11.626310,0.129878
7.597058,21.328897,0.071376
2.381540,27.713621,-0.011472
1.656321,26.069982,-0.095523
5.916434,18.307030,-0.153409
17.915511,9.750667,-0.162263
37.118531,3.957447,-0.113485
55.115340,1.703130,-0.019163
61.761999,1.889312,0.088488
54.332148,4.015745,0.167130
36.545216,8.967624,0.182563
17.411230,16.599818,0.126870
5.140064,23.148300,0.024121
0.574263,24.269986,-0.082054
0.860811,19.466187,-0.151066
5.656117,11.364961,-0.162891
17.640517,4.157375,-0.121261
38.019808,0.153958,-0.045394
60.805986,0.000000,0.040476
71.285794,3.109154,0.113294
59.025055,12.904898,0.153238
33.185369,27.719844,0.145946
11.238686,39.348869,0.087942
0.495876,38.954562,-0.007080
0.000000,27.410284,-0.107813
4.931492,13.395284,-0.175156
18.131837,4.163111,-0.178833
36.569545,1.132987,-0.111852
52.077451,1.643853,0.004321
54.787287,3.207447,0.125688
42.794853,6.515989,0.201548
23.730440,14.251818,0.196567
8.378369,25.867103,0.109952
1.341483,34.668092,-0.020954
1.229382,32.496009,-0.138385
7.073658,20.211228,-0.193664
19.784294,7.467962,-0.169948
37.832418,0.478092,-0.085917
55.194334,0.000000,0.017761
63.020298,1.670595,0.098864
54.611400,8.626437,0.131159
34.035380,21.319428,0.112931
13.624780,35.130999,0.063692
1.628290,39.310944,0.010948
0.000000,30.515754,-0.025288
6.399533,16.021788,-0.040675
21.767497,3.756743,-0.043255
40.236776,0.000000,-0.043126
51.296175,0.000000,-0.043890
46.437915,7.060710,-0.041622
29.900084,22.707778,-0.030264
12.514495,39.384266,-0.007842
1.414322,47.078504,0.021110
0.000000,40.477331,0.047521
4.710705,23.562748,0.061967
20.804118,6.778395,0.058721
41.964524,0.000000,0.038262
55.461682,0.000000,0.007390
51.426305,8.441660,-0.023308
34.014442,27.280529,-0.043728
15.958493,45.467801,-0.048509
5.142845,50.150792,-0.039469
0.738796,38.854184,-0.024774
0.185163,20.967964,-0.014125
4.682754,7.014840,-0.011482
18.885609,0.724030,-0.010236
44.004370,0.000000,0.003315
68.556577,0.878090,0.037526
73.148081,4.730241,0.082526
52.497341,13.789910,0.109861
23.392772,27.156282,0.089838
3.577744,37.910902,0.015857
0.000000,38.651475,-0.084102
0.000000,28.626462,-0.160328
6.883079,14.446772,-0.170539
20.153623,4.137220,-0.104975
36.124729,0.000000,0.007952
45.754453,0.000000,0.116340
41.136551,2.048734,0.170419
26.524775,11.750841,0.147248
12.073454,29.199420,0.063008
3.796537,46.490575,-0.035592
1.503750,51.185595,-0.098883
2.897808,40.207639,-0.104131
7.590034,21.853411,-0.066033
16.538421,6.778010,-0.019952
29.581124,0.000000,0.007421
43.667441,0.000000,0.015239
51.408847,2.627035,0.020942
45.970830,8.004120,0.037885
29.452630,17.049364,0.059808
12.506302,28.013126,0.065527
2.960725,34.692024,0.038208
0.840703,32.419885,-0.018213
3.444984,21.753534,-0.078562
10.191070,9.840438,-0.111028
21.956592,2.840818,-0.095714
37.263526,1.194616,-0.036058
49.483640,2.080075,0.041974
50.635770,3.390700,0.102310
38.470369,6.098398,0.117486
20.302363,12.486132,0.083767
6.566956,21.177651,0.022349
0.892352,25.859296,-0.035463
1.073248,22.667133,-0.068443
5.000348,14.847148,-0.075214
12.849194,7.240199,-0.066875
25.741735,3.107417,-0.051376
42.196439,2.183706,-0.025775
55.119750,2.452990,0.015847
55.352513,3.883770,0.067281
41.241556,9.932632,0.105040
21.421712,23.397452,0.101922
6.376290,39.488773,0.049581
0.000000,47.266475,-0.030347
0.000000,40.667812,-0.098041
4.247157,24.124381,-0.121112
17.692183,9.140177,-0.093108
38.768796,1.719146,-0.032206
59.786668,0.000000,0.034257
69.470820,0.593285,0.084351
63.382161,3.007460,0.106152
45.977580,9.169162,0.095156
24.362453,19.789817,0.052498
7.628616,30.731020,-0.012409
0.387671,34.710607,-0.079013
2.499482,28.553744,-0.119830
13.359117,16.369570,-0.113607
31.369073,5.983052,-0.059652
50.248554,1.140932,0.018605
61.070070,0.596856,0.085636
60.352353,2.499449,0.113442
48.828682,7.198425,0.095002
29.675535,15.758755,0.044068
11.976582,25.712946,-0.015153
2.130857,29.723185,-0.060029
0.000000,24.027971,-0.077562
4.003614,13.734015,-0.067148
15.574936,5.562154,-0.038373
36.534605,1.525532,-0.004981
60.984085,0.000000,0.021980
74.405432,0.000000,0.037929
67.290830,1.933341,0.043670
43.995799,10.365396,0.041407
19.482099,25.160372,0.031729
4.513899,38.483614,0.013921
0.000000,39.462932,-0.011134
0.000000,27.977116,-0.038219
5.154550,13.455418,-0.057642
18.817824,3.847416,-0.058433
40.383616,0.593570,-0.034094
61.181927,0.734077,0.011206
66.581457,2.053253,0.059884
50.896029,6.638544,0.086391
26.227624,19.071233,0.071512
7.900617,38.536459,0.017614
1.319826,54.097950,-0.048180
3.642649,51.991850,-0.089130
11.928358,32.513253,-0.083031
25.336150,12.152461,-0.036652
41.339692,1.868575,0.020803
53.742315,0.467889,0.058779
54.717591,1.870621,0.063840
42.342916,2.580924,0.043355
24.998059,3.720222,0.015500
11.302949,8.123093,-0.004547
3.640269,16.054286,-0.013051
0.769234,23.592961,-0.017235
1.004038,25.857457,-0.027341
4.278987,21.230192,-0.046136
11.943345,12.496890,-0.062916
24.487602,5.223448,-0.058228
39.528860,1.933392,-0.018849
51.531455,1.443357,0.047136
54.961276,2.287767,0.109068
47.424180,5.326319,0.131177
32.903384,12.558406,0.097216
17.755644,22.420732,0.022413
7.583023,27.799910,-0.057388
4.631111,23.617365,-0.109829
6.921153,13.924383,-0.123187
11.565351,5.583791,-0.104751
18.212429,1.896197,-0.066554
29.192969,2.036961,-0.014620
44.381773,3.615045,0.048272
57.152376,5.315117,0.111420
57.748492,7.983090,0.151241
43.708701,13.060726,0.141907
24.163632,18.888454,0.075272
9.052887,20.480710,-0.027231
2.129511,15.977759,-0.122796
2.506148,9.048452,-0.170570
10.222442,3.880990,-0.153022
27.348175,2.038659,-0.081892
52.371734,2.610116,0.011521
72.833838,4.329975,0.092505
70.899887,7.229065,0.136281
46.438442,12.132390,0.134165
18.698404,17.988057,0.092562
2.645875,20.783487,0.027498
0.000000,17.883736,-0.041664
2.861562,11.540291,-0.096819
10.068758,5.783995,-0.123829
22.538007,2.860432,-0.114514
41.704490,2.179558,-0.068901
61.537421,1.960945,0.002470
67.590537,2.080470,0.078068
52.313258,5.713643,0.129994
27.483873,16.239476,0.135058
9.033860,30.721607,0.087729
1.714903,39.022199,0.005825
2.322180,34.161524,-0.076888
8.246467,20.093091,-0.127346
20.002956,7.438271,-0.128516
38.049321,2.156948,-0.084935
57.838073,2.411230,-0.017412
68.457712,3.485375,0.048388
60.541831,3.439759,0.093149
38.463353,4.420312,0.109513
15.804730,9.374489,0.099913
2.230300,17.710493,0.069518
0.000000,24.380324,0.021125
1.053263,24.499153,-0.042494
7.426588,18.273066,-0.110259
18.302192,10.136699,-0.157445
33.635595,4.776135,-0.153202
49.257503,3.389909,-0.081487
59.145759,3.735599,0.038612
58.738810,3.964388,0.153371
47.814209,5.343980,0.203076
32.493832,10.399184,0.161164
17.920743,18.102820,0.052921
7.519371,22.964233,-0.062459
2.639742,21.243090,-0.131754
3.424714,14.877731,-0.137496
12.301188,8.039767,-0.097637
31.787886,3.920034,-0.042372
55.902144,2.371065,0.008258
69.585504,1.256241,0.049117
62.743486,0.509642,0.079449
40.981137,4.006659,0.092504
18.978362,15.807964,0.077475
5.348863,33.695696,0.031655
0.089526,47.026184,-0.030345
0.083008,44.749324,-0.081014
5.078826,28.340693,-0.095912
17.441499,11.146617,-0.068848
36.400153,2.070665,-0.015258
53.569614,0.248174,0.037478
56.552951,1.268773,0.065663
42.986467,3.590108,0.061662
23.675035,9.213088,0.036393
9.253081,18.550718,0.010254
2.700337,26.167038,-0.002439
1.721289,25.508120,-0.004503
3.274836,18.017061,-0.012275
6.597290,9.300666,-0.037954
13.518252,3.411359,-0.072271
26.281557,1.150036,-0.085451
42.537199,0.957731,-0.050654
53.317104,1.607913,0.027658
50.258448,4.416101,0.107461
34.498151,12.364755,0.136064
16.305637,25.473674,0.090981
4.627772,36.804525,-0.000276
0.775128,38.032203,-0.079983
2.453075,28.616093,-0.103159
9.562379,15.038840,-0.067498
24.225708,4.812417,-0.007773
45.139591,0.266020,0.035666
63.019128,0.000000,0.045128
65.239526,1.310256,0.029703
49.027959,7.561283,0.008508
26.196766,19.746617,-0.007435
8.394461,33.037566,-0.019109
0.000000,37.135172,-0.030214
0.000000,29.065520,-0.037685
8.630470,15.979171,-0.032470
28.005937,5.814083,-0.008947
49.384659,1.458809,0.027297
57.974271,1.078179,0.061012
47.481842,2.991105,0.076363
27.112756,7.971584,0.065629
9.992144,16.691827,0.031909
2.186744,25.675915,-0.013775
1.549042,27.720396,-0.057323
4.035361,20.538557,-0.085725
8.926425,10.253974,-0.090041
18.011017,3.163244,-0.067628
32.097050,0.553870,-0.023870
47.724044,0.334263,0.027565
55.343940,0.838190,0.068105
46.540509,2.861245,0.082260
26.715841,8.857219,0.066578
9.101616,19.251964,0.032453
0.385175,29.220535,-0.001213
0.000000,32.606046,-0.020847
1.338890,27.236040,-0.026134
7.464597,16.342479,-0.026390
20.015439,6.204575,-0.029122
38.088159,0.151011,-0.031850
53.147171,0.000000,-0.025100
54.628548,0.000000,-0.003730
41.344312,8.138045,0.024540
22.897468,24.752572,0.042218
8.516247,43.660124,0.034905
0.971898,51.689524,0.003377
0.009404,42.540218,-0.034842
5.663458,23.640643,-0.055510
18.374432,7.688653,-0.042404
35.688453,0.701383,0.002004
49.853382,0.458599,0.055712
51.393112,2.775514,0.087579
38.297706,7.206842,0.075199
19.630745,16.657614,0.020618
5.582977,29.905249,-0.047839
0.000000,37.506170,-0.091944
0.000000,32.485002,-0.088278
5.033877,19.430373,-0.043110
19.490480,7.712571,0.013784
41.157739,2.680684,0.050669
62.073249,2.900672,0.053818
69.872913,4.029484,0.032302
58.359039,3.225820,0.007118
37.590072,0.897910,-0.005043
24.513300,0.222631,-0.001884
21.899670,5.295651,0.005722
20.547058,18.259262,0.003736
15.378455,34.869427,-0.013422
8.617396,43.432060,-0.037366
4.154257,36.176983,-0.050544
5.363261,19.668452,-0.038826
14.092586,6.383820,-0.003066
28.692027,1.318688,0.039719
42.610945,1.654502,0.067519
46.866268,3.067776,0.068500
38.229999,4.914122,0.047463
22.478578,9.789047,0.018289
8.237539,18.670857,-0.009703
0.658306,26.904031,-0.037457
0.263622,27.547049,-0.068291
6.987035,19.356358,-0.095424
22.144656,8.661144,-0.099791
44.795967,1.699484,-0.063608
68.675329,0.000000,0.010906
82.929779,0.675766,0.095389
76.525486,4.869906,0.149871
51.135226,13.480081,0.147724
21.375061,24.957564,0.091286
1.116477,31.590525,0.007071
0.000000,28.049917,-0.072762
0.000000,18.109427,-0.126381
15.278896,8.377611,-0.145373
43.537660,3.292260,-0.128109
73.407653,3.176789,-0.074552
86.708310,5.340179,0.009937
74.158750,6.977391,0.105657
47.112853,8.007773,0.176921
21.488187,10.809457,0.186366
5.890636,15.543475,0.118883
0.000000,18.403438,-0.003193
0.400004,16.835544,-0.127629
8.618503,12.435544,-0.198921
25.785468,7.444282,-0.186606
48.975989,3.127032,-0.099100
67.564403,0.140532,0.022036
68.766603,0.301856,0.122862
50.363861,7.945546,0.163101
25.107578,26.899667,0.134849
7.865648,53.876778,0.063071
2.412052,75.393378,-0.012896
3.824568,74.250351,-0.063908
7.787943,49.742300,-0.083824
13.596979,20.774338,-0.082944
22.487913,3.874782,-0.071076
36.418942,0.182139,-0.047361
53.690147,1.925521,-0.006179
64.692344,3.033592,0.047921
59.650668,4.290966,0.093337
39.979642,11.048278,0.102933
18.173402,25.184982,0.065999
4.691584,38.689875,0.000430
0.498011,39.237747,-0.057843
2.510828,26.872198,-0.080276
9.953519,12.294143,-0.064213
23.276372,3.422665,-0.029646
38.613048,1.251445,0.000302
48.012401,2.672342,0.016481
45.148686,5.293485,0.024766
30.582640,9.303672,0.033695
13.727833,15.064824,0.042542
3.153074,20.647931,0.040943
0.000000,24.034375,0.019232
0.000000,24.737592,-0.020457
0.450536,21.577347,-0.061665
4.691319,14.535044,-0.081463
16.917131,7.124976,-0.063725
38.636185,2.266061,-0.010485
61.404018,0.000000,0.055289
69.958495,0.106455,0.099528
57.765632,5.109993,0.096893
35.056304,17.679440,0.048757
14.934665,34.681980,-0.015686
3.601573,45.473655,-0.059487
0.665882,42.499002,-0.065033
3.462108,28.603134,-0.045373
10.857282,12.505541,-0.029366
22.936298,2.011430,-0.033593
38.402461,0.000000,-0.046477
52.078881,0.000000,-0.039243
55.205394,5.298229,0.006052
42.992340,16.855038,0.076636
23.623959,32.510998,0.134846
8.027761,44.354822,0.144358
0.049924,44.145029,0.095034
0.171467,32.537108,0.008317
10.053071,17.349615,-0.077681
30.286134,6.382351,-0.130435
53.934101,2.445935,-0.138355
65.207165,3.222245,-0.112118
53.547073,5.910857,-0.073062
29.259956,10.493630,-0.036268
9.583853,18.391854,0.000048
1.397281,28.788269,0.049433
1.071788,38.309114,0.117855
3.092970,41.175079,0.185467
6.022218,31.881406,0.209054
12.676833,16.237083,0.150630
25.747506,4.277783,0.013007
42.335936,0.000000,-0.149209
52.861220,0.288055,-0.258150
48.139371,5.987526,-0.261588
30.999582,15.967411,-0.164189
13.913240,27.044244,-0.018789
4.346663,32.404658,0.110586
1.768689,29.258457,0.182935
3.793601,21.621752,0.190470
10.145963,13.321825,0.147100
22.050117,6.667900,0.072175
38.482054,3.004192,-0.016757
54.040176,1.383166,-0.101516
60.422652,0.848241,-0.160173
54.304259,3.035393,-0.171201
39.361480,11.291929,-0.124203
21.797477,25.507247,-0.029288
8.509216,37.856745,0.082295
2.103947,38.579954,0.167857
1.925598,27.376937,0.190110
7.997319,13.212866,0.135456
21.034623,3.435407,0.025174
38.736943,0.000000,-0.090364
53.236006,0.263875,-0.156915
54.790759,6.954646,-0.147852
41.768280,20.065127,-0.079305
22.598935,34.553225,0.003467
7.958462,39.795598,0.057764
1.738989,31.906917,0.068449
2.618099,18.535467,0.049556
9.572902,7.795981,0.026315
24.018557,2.838512,0.014865
45.267827,2.486513,0.014052
62.990382,3.776460,0.011571
61.925376,5.287282,-0.003064
42.117105,8.618838,-0.028213
18.901793,15.614127,-0.048879
4.554827,23.404386,-0.046120
0.000000,24.595823,-0.012571
0.565466,17.510589,0.036549
4.093949,8.759297,0.068310
12.090800,3.413787,0.054211
26.708366,1.839400,-0.004995
44.468372,2.210700,-0.073487
54.399835,3.473157,-0.102723
47.145490,6.859209,-0.066880
28.136728,14.218336,0.016904
10.776616,23.417898,0.099788
2.278118,27.752056,0.133980
1.513357,24.233220,0.101457
4.248783,16.658599,0.020517
7.792650,9.332697,-0.068694
13.189176,4.407473,-0.126361
23.423306,1.348893,-0.130494
38.800773,0.000000,-0.083952
52.917552,0.000000,-0.010191
57.074140,9.136659,0.059413
47.600564,30.659697,0.100105
29.855315,58.057121,0.102604
13.901973,74.441845,0.072974
5.898635,67.271749,0.026306
7.402493,42.009394,-0.020544
18.765227,15.935278,-0.053927
37.455884,0.523152,-0.065827
54.913804,0.000000,-0.054964
59.887379,0.000000,-0.027354
48.245423,7.743023,0.004522
27.637738,29.537023,0.025842
11.111283,55.972380,0.026965
3.918428,68.198792,0.010148
3.319709,55.416224,-0.010779
5.084808,29.152428,-0.019645
7.569750,7.860919,-0.009871
12.879918,0.000000,0.010771
25.430020,0.624023,0.026833
44.994981,4.473289,0.027610
61.779678,6.764583,0.014867
62.385459,8.394414,0.000185
44.420225,13.118918,-0.004875
21.016115,21.582451,0.002223
5.262040,28.068259,0.012922
0.000000,26.466561,0.013255
1.687420,17.718596,-0.006232
8.564984,8.212633,-0.041756
20.883139,2.625267,-0.074484
38.387573,1.016433,-0.079191
57.543590,1.336280,-0.041096
69.701922,3.080135,0.029491
64.783335,8.584081,0.097860
43.797315,20.111233,0.124960
19.406698,34.112042,0.094089
3.290470,41.818194,0.023056
0.000000,40.252142,-0.048688
2.961086,31.264120,-0.087282
14.831447,17.957344,-0.084008
31.726153,6.825726,-0.053955
47.758627,1.029677,-0.019310
54.231046,0.034541,0.006571
48.082253,4.200586,0.023019
33.582791,15.362526,0.034982
18.589631,31.637530,0.044175
8.106179,43.100099,0.046192
2.756261,40.784099,0.034569
2.702809,28.153963,0.007446
9.958529,13.976305,-0.028192
25.857126,4.751606,-0.057530
46.068093,1.893166,-0.064455
59.166364,2.566189,-0.041179
53.896451,4.146421,0.004451
33.940166,7.170697,0.050303
13.543646,13.469422,0.071693
2.251944,21.605933,0.056782
1.065797,26.158651,0.014418
7.870896,22.907815,-0.031654
21.831808,13.805649,-0.057640
40.426865,5.164640,-0.052901
55.090790,0.352316,-0.023963
56.877081,0.000000,0.010870
45.484507,1.830580,0.032004
27.811537,10.591522,0.029292
12.529426,25.607242,0.008052
3.609410,39.632857,-0.014044
0.116552,41.862034,-0.019241
1.136814,32.017786,-0.003426
8.625394,17.694031,0.020077
25.487941,6.278047,0.031285
49.781748,0.769572,0.020604
70.076273,0.000000,-0.002904
71.840919,3.128773,-0.019715
52.288991,11.388561,-0.017150
25.302695,23.963988,-0.000234
6.258034,33.839425,0.013025
0.000000,32.755156,0.006991
0.897730,21.831013,-0.018879
9.107920,9.538749,-0.049230
24.568757,2.640179,-0.062859
45.145477,1.532844,-0.045686
59.674514,2.937428,0.000813
57.779189,4.060747,0.059188
43.917623,4.837242,0.103619
28.599023,6.916866,0.112593
16.611902,11.098384,0.080300
9.369704,15.754970,0.019609
6.553497,17.581335,-0.045629
